synthetic_time,syntetic_speed
7541.143457808159,38.6254873396157
7530.565633420921,37.62702573847408
7536.712575439898,32.548988021271136
7543.936508654374,36.2742359283017
7550.357784829815,33.931485394725165
7544.99059900272,29.28432807867111
7542.309405779619,24.139032190850987
7553.223330506432,30.135578935804908
7566.827150218576,39.004647249140596
7571.568951520738,38.786595565570074
7575.353951078015,38.090004302776435
7565.133162734187,28.336647772218925
7554.865806881265,38.87902559221261
7548.426043926267,36.80177820993426
7546.329020523747,36.14346254818956
7554.256156479772,32.41690853716526
7556.0982923550755,41.829089468707245
7557.222218293654,38.5414010011202
7558.964598800527,31.05912668355679
7560.228327573616,40.70098657423724
7554.712315302061,42.4905788281907
7551.581188035915,33.28126527721146
7564.030710717078,43.12113444209684
7564.979291366988,40.633771605642444
7572.193639484919,37.32820981174464
7576.004608455847,33.78876434070034
7579.814898359304,30.72190936798869
7577.460536696683,45.081397907379014
7567.836624118251,32.06696344995019
7581.826704549817,31.68904934080816
7571.01375944019,52.047982573667774
7583.133918838642,31.00324314785503
7571.95506837263,33.46238084884929
7575.89670351296,36.802405453749934
7583.86134321388,41.580851948246575
7586.877000306788,36.613814094063144
7589.643128670757,46.85555649242912
7602.703015427119,34.18593147970327
7615.531152069149,29.835907358385647
7636.3855590212115,34.33531192389799
7645.0305105502175,36.41085165050251
7648.22372948037,40.366952901240396
7653.012483554815,37.299844257564416
7658.704401698376,44.61321469927492
7670.757303294802,40.79939683243443
7671.77768890769,39.40741804532444
7680.337942547781,36.061512687339864
7687.322335615499,32.063002536086636
7694.801506960619,37.86969136765622
7694.388365384893,36.24327524370517
7700.781616840821,29.546822146060556
7735.777039912993,32.02551566611555
7763.162549817778,37.9123359461463
7770.671587450738,32.02251822012449
7774.2372452053,40.25760184839976
7784.909278737009,34.861674144884844
7801.937621371397,43.14896893219536
7812.702778424322,44.93535782061165
7822.499806390738,34.7585947604336
7826.559842101113,40.39164670475032
7825.337070647244,40.75297571727875
7835.9397067138125,48.111650149156816
7845.90796311468,33.01484206310042
7875.456100858676,35.73831233941769
7902.755625255315,29.767257179284723
7897.508691012633,33.66749523738606
7896.23065255825,33.92547763957259
7903.978388167799,36.67743729619944
7912.547116526994,31.96892963358204
7922.85161833527,37.47935285820164
7926.80740163489,37.7808187341563
7927.684432414958,36.78945858218338
7930.8396053813685,37.022887128211664
7940.833414234191,39.76543873298557
7945.138165462602,31.940231906539722
7953.637769132987,31.20388937545812
7960.539965488392,27.04963430800262
7978.54319662109,34.2181702279769
7985.828391028285,42.92024273511598
8000.944393931268,39.41665208129699
8011.650183337869,39.451318335863746
8016.9334021047325,40.48040988701727
8017.580228990152,43.204950358614866
8028.189877243982,39.13096934347295
8040.063642522784,39.051837484561496
8047.121685427043,34.49780762807091
8055.651061535463,32.88856857646088
8066.481518045415,36.23077731078263
8083.59627921765,50.57348566922069
8116.721379460365,48.749286165245536
8129.524090625499,40.42383645455416
8138.363591163978,39.91441438291741
8154.997151107774,31.57641842800213
8147.586542202062,34.05002711054652
8157.172744218779,38.97263457734141
8169.06241165292,45.36146913895695
8182.387924503822,35.4667812612465
8197.466526679415,47.94271057671385
8215.443385417764,38.63288498622771
8228.735876790064,32.03064991148764
8257.771173012587,24.97787210285286
8292.271468163515,34.11634407638016
8307.394848683369,38.07451830047858
8308.36941539867,37.50284356082606
8310.54518494623,41.82345198482636
8316.095283125125,39.3899586424995
8327.202833009173,43.849027112412536
8346.403802778339,40.87886687306674
8348.041647518654,47.23263465117245
8360.44294125266,36.387590858664836
8404.315043290346,33.41132928230557
8427.799237662308,37.83128094135536
8451.438216792067,34.34803324388648
8447.939984019466,37.238225356237606
8455.2491856983,37.18828036939044
8458.827047903582,37.74456507775792
8458.13331058575,37.06066011761337
8457.120175192167,40.27256754193381
8461.766991591892,39.03192900896097
8459.998509615967,41.01803070903865
8456.87819953177,43.06638175671027
8459.25869567026,33.28111218597408
8453.621358427556,29.639454246509732
8461.343213884105,36.311401098440044
8466.528567342953,38.51536840347059
8475.855495735486,41.913935469585326
8484.18325275292,25.02708927269172
8503.44040683219,34.2789482749485
8513.420005726215,37.154212807152724
8527.603238850932,35.23980893964714
8541.523247432384,34.894428870005186
8565.680366709623,36.535834839782915
8577.338372168746,43.599134323305954
8591.770755327694,42.40559958050535
8602.567856714675,43.775505919257895
8620.668408058938,42.8338325804976
8631.21351238199,33.32124435871705
8645.43945497678,35.58981288119115
8669.702096455294,43.30982989606178
8684.591600953017,37.39543612280256
8706.656233772002,39.893876953352404
8704.49065543138,38.857961916184166
8711.574953829911,37.7146467501536
8716.85171699198,37.74023412902694
8726.873557452545,35.13437303281988
8739.369265930078,42.12139276836799
8760.02323498354,32.98526683806243
8760.29870339482,35.98450201083987
8779.216239038122,34.09687836485844
8777.689553963057,33.16578288303988
8790.73348040254,36.874534969146296
8805.610483247483,41.61124058559339
8826.252107983066,45.452871508601575
8853.152202702124,44.410165937007164
8861.246689798663,47.552392328213436
8879.478632382426,43.26445426068557
8895.411119348893,42.35090424436546
8904.024261997245,45.267484629015705
8914.971977881849,38.475098836688964
8920.350806582708,31.453868852399264
8930.937728579642,38.759441786310504
8936.0429886896,46.42746309414262
8949.22927219881,28.310772678759005
8961.83284198547,33.34095270542694
8980.874030395797,41.34206340791689
8991.60348697321,40.603884514762
9005.849314428808,37.17223638060803
9035.985862335658,36.361388360436045
9030.72384771167,33.738313469717674
9037.529773989314,32.35463270209581
9040.719305431667,30.05742378057643
9044.573774048764,39.498847967655905
9052.571353684933,38.91965315655075
9040.519508864263,44.18426977125565
9042.796378534229,40.17751163174126
9053.039930153187,32.333236761138586
9059.238499136722,40.56105927175226
9059.48694018722,39.73938381268633
9060.109570690105,46.96417177001804
9067.911210080922,42.44356278902914
9067.245199386412,39.629025489977685
9073.17214304998,35.767066319968436
9077.791589295195,37.41768175096668
9067.426711040629,33.68740851191113
9082.406660067876,43.01888298495188
9102.929141859988,41.76721820094968
9115.82364996049,40.49961349089024
9133.459588610367,38.084998410865275
9151.538567761347,49.234326175402465
9162.625422888084,37.181128118030806
9187.931951565068,47.37804262053304
9218.49564452688,35.75639847242111
9225.58959244328,31.602556735698776
9235.431480303454,40.633204022217285
9247.577952230504,37.15417894872667
9268.135104680961,41.067823568187066
9277.544714693038,29.493882857713025
9285.842127137339,36.39314723228584
9294.148821854395,31.305794982604894
9298.351558069027,40.47702789899948
9293.755889529883,35.48690498429549
9304.61679791366,44.101359288171324
9315.693704524298,45.01157930180838
9321.315589587079,40.64992606415528
9330.817839732994,40.27921802908842
9364.732533922801,33.943107888170445
9376.762859592589,35.47936940003277
9391.651480060025,35.564241868057444
9411.668189353342,41.42555948181206
9417.1762218196,38.06721834766997
9415.49031124309,40.88512725312583
9413.158099269865,41.93370895161628
9426.063933105237,47.88806479069879
9440.533376773774,36.83967281426154
9453.05862306489,40.279166552030304
9480.910999131227,49.11575957096655
9497.055877804527,43.63639315414409
9502.834353301476,52.37026250730024
9525.692529639558,36.52052982301488
9542.306610032569,37.03462244164968
9539.192123750867,43.29656074080462
9556.367928981546,46.036891612160204
9566.252266345293,36.13705222881171
9587.583091821623,42.54423840672439
9590.529791659625,41.787007621176826
9597.515745125578,37.73870283769759
9601.000570019836,40.440545539079366
9606.253505624174,40.76069825375806
9607.027195381897,39.66079629893935
9613.442307956162,45.483758895353894
9623.547911547346,33.63619938318034
9643.72536867543,37.66880886848629
9656.50575963106,32.0994643111125
9674.07281817707,33.15222309478341
9686.941184936411,34.83624178855418
9702.469675321954,35.912192086438104
9723.415665863475,37.57667965302671
9742.029183611492,34.68889903589696
9755.715238965331,44.62641621513318
9768.71271883756,43.664494221978956
9771.042282183673,36.004056014856566
9766.613138570028,35.361835047567254
9775.29303856311,37.43337466803578
9776.942674889762,41.584885231947055
9770.773268878458,37.94430652117944
9783.555275524997,28.612093283858187
9799.624148484454,30.19757859293922
9813.576674253349,40.88558240439948
9816.522160368952,45.590332813064066
9818.1939739847,37.357529871144344
9816.713378514138,34.584922919064475
9831.63944634198,28.060774832108287
9851.085939067703,34.03133845230564
9868.070034325476,32.567758310383795
9882.195867847757,39.49139514336403
9878.844091287552,37.41342722720468
9896.178007637767,28.692642301383117
9900.291524586892,26.1400432020388
9919.467318017127,36.937668421756655
9930.467902360731,40.806355454930724
9949.074821437356,37.443452757722795
9975.223164751786,33.95300032586756
9977.92113791355,34.63916938716398
10001.539100654123,38.45656227654716
10008.9676382166,36.27048570377545
10016.526501625682,40.11453029883527
10007.950583954027,36.16608271747334
10005.095254808119,36.23843647958715
10012.803994284019,38.86940724598413
10020.880442973687,36.28833112699359
10015.190783826922,40.889410975904006
10011.161825413616,37.00386855785912
10027.259816079259,29.10928571809969
10036.10790957204,31.918297514636052
10045.329114600965,40.490234832859734
10055.547250901756,41.13898993643018
10069.80193341089,40.99185084953112
10082.494735507082,42.961493529595835
10094.897353793222,44.92298487394332
10107.229349929305,35.501374310864584
10128.00136125159,34.16861247741962
10169.764031686973,31.59628661515366
10199.178874456595,39.96533229083151
10212.43720914293,34.79716014428293
10230.59810876347,39.49351487052866
10243.385443022476,30.571512621634525
10252.999058629066,33.94429628735372
10261.41934710154,29.13787177587304
10272.543373267234,25.347189175130595
10293.08508381095,36.183304379412895
10302.273248014377,34.5230334713109
10310.388075485022,40.59818993895577
10315.051127155202,39.5384224494886
10310.093781585962,35.18619158417559
10316.517837027559,35.968613859053995
10323.203319642478,42.30154792016118
10327.998518876322,28.72901778457782
10334.979132587767,33.77749056557437
10343.351426171137,36.36273377628425
10347.253557105132,39.47617588838868
10351.189367667448,33.38192423668022
10351.385252023298,30.818246695053915
10358.422883996127,29.227513624864255
10362.717179474103,19.664963573632825
10361.539163159032,43.827815585561595
10366.916822089723,33.133300955556955
10377.72276926118,39.075794435855336
10382.44595037604,39.08681195323679
10401.244947853615,37.62162381034592
10413.719380043582,36.31611174027845
10431.013772277947,36.47271859437955
10422.79483129229,27.881075812101685
10447.7824186097,24.259447536679186
10452.765417714338,34.761241244094755
10470.964018965591,39.274379423958806
10496.331690861914,41.055817087043735
10511.938252277276,35.357630242191455
10537.493742835011,26.943534263336332
10554.673262498822,24.59377725613401
10582.73378046036,36.571352429131274
10597.445054480766,32.22873441341057
10610.355257691308,38.317160187089215
10627.87353821845,30.6072663245852
10641.195239532692,37.88591693970609
10638.398488208855,42.517839101904144
10649.468000481953,34.425835058059775
10679.766167806696,46.3088543638731
10732.607439402587,39.11620223865355
10772.926515794683,26.455091824663366
10796.744080754434,48.22722724581971
10816.94977089202,34.726364374584925
10837.925437391006,37.901188547290644
10860.114266695873,27.07941785143632
10861.906092700458,29.829554785298654
10866.72690672973,34.37381327807753
10885.309356244066,40.19374022672958
10893.212828869555,31.221505659737424
10906.486760070866,27.090958760159843
10898.935542967018,28.13449217812231
10908.94471941945,27.291222089107407
10920.495214012233,27.47389532484719
10941.543315603272,31.49241513448077
10978.27091118883,28.52504499086239
10988.308082584748,39.11933884575678
11009.399285241921,39.566860561232055
11035.464392831756,34.91775060167319
11037.813082741477,31.309689953793782
11036.028022206052,34.58978730730946
11042.428291037866,34.321983532587254
11049.83737215811,36.23437739838303
11068.270547362737,41.66079355936939
11093.607634112905,44.885305787692495
11087.069436962684,39.50652016998507
11087.497690426842,42.72558948244684
11093.396724640199,49.35920317124686
11094.704205713046,39.35559739823149
11091.80127552998,31.508017157560534
11097.31600719587,36.157382381853715
11106.175047500717,37.40893450881945
11118.320764966113,37.75017200006994
11133.609820459535,29.63148128628246
11147.194452067182,45.54919614061746
11176.820881238455,44.48812709728766
11185.363378708704,42.11374539142081
11221.632770226292,39.88064686548575
11232.19217511509,48.52746279136971
11227.720352620765,39.644619618310216
11237.032767302833,49.18833514753944
11237.739888891138,40.34581408611395
11238.449549731558,43.465292069636014
11242.610410426385,37.81618354939438
11263.62888777281,37.20820309168596
11277.72751767496,28.932035459913575
11278.91061501162,26.691883782254813
