synthetic_time,syntetic_speed
7657.257781274753,34.48402824356431
7663.999002974203,32.423492149209395
7676.129410686577,45.45592368193924
7679.515450207788,39.32595730115078
7682.521908339376,38.05025380261348
7693.384461632071,28.11861553570615
7702.983754843772,37.33459409060939
7736.318142534304,37.26779897533162
7758.24607563765,35.838410143103204
7767.75658570192,39.1183076102376
7766.987367123092,27.421216598671887
7774.269668861061,31.634879391075142
7800.998232889489,38.730294437867954
7818.791892069779,32.773629437290786
7831.994873095438,37.45329540193228
7838.854295069449,35.74773330995583
7856.567270540708,37.75504161419773
7871.0445644932415,27.681449451168383
7898.461477865467,36.43124023248614
7904.481406601139,41.34577075176765
7920.68667089171,46.173752722995545
7920.461877241912,38.9324687095009
7924.584969739378,26.79897875135158
7929.503152133048,33.68774780747391
7924.2032927977325,41.30549576373572
7928.97540922068,37.299503268668644
7928.818074934698,44.26341419939501
7925.575160390527,42.11602587713527
7929.364932150583,36.32199537485099
7926.243703373784,41.67453724271705
7923.786315522021,38.658315241451746
7928.8699586129305,22.318950621930977
7932.9078607221945,28.2677257832029
7944.081289938814,38.11868821572495
7948.316049430941,36.11049988048294
7966.89359259633,36.90670027686436
7998.322479677704,38.84642895206031
8005.801788388861,34.026252598637384
8011.168953375942,39.014649027625715
8022.649088064612,30.70621411664851
8034.668535227292,36.53829147600939
8031.601078282879,38.71152558636505
8041.342892343806,35.52922782537959
8048.92353235024,43.899610485232714
8072.8148604561,36.26460804093437
8086.1740832824635,44.43262680889693
8108.090881456359,36.48688561243681
8105.880189098254,46.73874255253184
8118.0078507763565,44.08706434049644
8133.666443725628,36.985145543323696
8156.142125257933,37.311954903273296
8180.111764211245,40.896205199671
8185.248627529513,41.009163767186166
8200.454070371565,39.95506347452166
8216.046310781376,40.40056693189514
8229.776078093702,39.64549835276248
8246.775473013584,39.874118891569786
8275.819141786551,40.96893199232314
8276.098560903756,41.29465287479231
8287.139988089508,37.03026487748972
8293.411136701587,37.49971155651053
8287.464177848766,40.01254538087613
8281.386547605187,42.424941692158896
8293.881884253116,38.82096377907065
8295.028335509318,37.089527264145644
8296.093624113471,40.31272005686251
8314.778498823061,33.84035347439559
8326.421775719993,38.10401971686776
8343.933943751797,43.47811410763574
8354.880893231284,32.64991842297022
8366.495313914422,42.423555432126605
8406.427464209348,33.06381131216312
8427.083319978308,41.54550325507326
8451.828980448807,37.06320545989301
8453.287510605498,38.68702579090071
8458.78494549462,41.29285061694907
8474.85995263002,42.599926376704644
8476.891800977557,31.49740783262699
8498.483313220702,36.66055228494409
8514.44295477646,36.09642823339574
8522.547427733241,35.221394967442166
8528.541629199002,36.988923284956655
8526.689860043836,35.45916795484857
8534.769158959816,43.27208083743722
8546.500063160538,32.8992863161362
8558.531126350821,37.76331941840756
8591.11495458316,39.07444097359168
8592.469433410502,36.730912905925194
8605.806180009133,43.0598725739373
8616.377151717417,38.676115118534774
8624.00329803093,41.26388398346624
8635.80158907863,35.265343291421885
8644.624846240295,39.71608995421996
8655.999171546398,36.24461845199285
8677.309145129517,41.05557912040796
8689.289306636678,38.60009488623024
8705.598645128252,38.12170575342014
8711.826144110855,31.768835320439926
8720.361138003705,41.81627035999703
8728.941647355634,43.896819066250316
8741.556832931241,40.05229117692667
8738.693984441627,37.931547805481294
8755.056825457003,36.69639556597577
8759.731785404021,41.30346926723888
8775.515519374485,43.908740870967165
8783.519580514063,46.11083837440401
8805.808132821317,39.70777377060622
8832.391692849831,40.13931813067149
8835.10521683346,41.52543863607592
8856.827387916252,46.816355525438
8865.933910750682,40.05802896138772
8879.81287611835,41.032143448622065
8892.01278832655,41.17081858024915
8904.990608870548,41.56631892627244
8912.768203963285,41.979058992255055
8912.366877418666,43.4361244251888
8925.826320564622,45.41245124030015
8946.719976568873,35.72207058459844
8964.514481211894,39.2172874402374
8982.969730503823,41.9293562818555
8991.177359453972,39.031344217848705
9004.496992036808,41.76976356099018
9022.091409077348,42.045718185232445
9038.932167739442,44.24399746185079
9045.811527830276,43.62622323215735
9052.132586484826,39.64081499393446
9052.285109291626,40.07356373728905
9057.170785769094,36.755903756351564
9054.136747222306,38.00026466055379
9070.262382118532,30.853328501087855
9085.1335307492,32.48703648642318
9109.872293086928,36.040632055383014
9130.320413023168,36.30702956047865
9136.563053189726,37.623676603346446
9151.042695964099,34.49792734189493
9173.115337426889,33.544712524201366
9199.481617445546,37.55492472767371
9222.169038802373,34.62103808492126
9228.878280576417,42.72942630958448
9243.722680396228,38.09817248477186
9250.161781827948,43.02752729569481
9253.049274226434,41.05659712317943
9256.155177475961,40.82456672749488
9260.91955615125,30.85250955519721
9278.724220048874,35.66414951648237
9279.338978895988,34.477865661372896
9285.7093821257,39.9809945073231
9294.215914963488,35.476930662553386
9292.875597364893,35.54554744916322
9295.916565521611,35.07380086595503
9301.005215026196,42.10159204914152
9306.687806115795,46.111516637004314
9313.057879017559,40.60001115794266
9323.425449629716,40.934808968675945
9344.536842665431,38.16427983915054
9348.746749638083,36.4124302198547
9349.659830186214,38.93746294447878
9347.985611885886,50.47098568573175
9371.897109967877,41.949692802535004
9389.5894956814,49.544580971241444
9407.76614029197,40.75850959051651
9414.882664127746,36.869489188539816
9419.92755768685,39.850390371465686
9429.102674610167,44.58305258555856
9449.702675960907,35.48060240143922
9471.85460299551,38.687749583340654
9506.198425230878,41.203791034534106
9528.643214690102,36.20540586669392
9541.759438509476,46.46047540691296
9556.899266413744,40.982390704287965
9572.22656635752,36.39559745544167
9589.16257765027,41.65923714178428
9612.89360878872,35.02588440897403
9612.027319156477,33.60236631171326
9613.721024553904,36.726656951079065
9614.027906909112,44.025568208493375
9618.282611682991,38.23842988625778
9643.99809493366,37.525592848756425
9659.646340480029,37.09851063988258
9681.570010732945,43.15800979722571
9706.878479066225,40.93646421607364
9731.134909494014,37.04535971415471
9753.90554074639,45.08435586398507
9763.802887060294,32.72552603725403
9776.634353427387,31.585813558393976
9783.850017793418,31.718147410675325
9804.751936923514,30.663752931242975
9814.521064467284,40.75802396105776
9818.211165720333,33.70506021683945
9824.909753409565,27.13991553112259
9833.322250869192,36.94942230499281
9845.882373605022,35.6008171555785
9842.7910141532,35.722061997156
9854.62971871678,36.92969036771701
9864.675370585841,35.2380239579939
9888.325730171191,33.91686534597706
9902.98506728621,29.644657739124312
9933.853181796314,36.165580164381225
9964.375089187133,32.7694459274463
9981.309702684153,39.291486018043884
9982.428652419536,39.3465820964988
9986.232641438512,39.62551436522117
10001.59757577869,45.47306733930967
10019.996864740591,31.884688852851923
10028.8999608919,40.51305122493214
10040.881809912302,38.534054622133816
10054.353968715102,35.91976069031509
10061.939186009982,38.36405110800336
10078.133678147644,29.61006549601766
10098.263317201314,40.77238698338561
10109.16528781039,37.20766483516914
10142.340982410307,39.452578777108606
10164.819749733919,33.23405548992279
10195.19724487179,38.31972103754784
10199.273169745014,32.75527647836047
10192.391224533403,30.25147591525319
10196.617755476374,32.050152850196696
10204.764966401048,27.792550710480278
10214.084085977043,30.818167903423138
10221.784071299364,29.62134481391866
10224.851539034034,30.357362848744096
10250.131510174717,34.62600419247386
10248.695885315283,33.5814173581877
10248.123264265883,34.90662356964902
10245.695415888751,32.396631703804886
10250.65604962348,33.189658130082314
10261.813467455775,29.979979482022618
10279.23878382536,29.277863315125373
10294.37432967966,26.166233236987352
10310.723718489326,37.93685845628845
10312.937045666155,33.89023981984165
10316.873432138449,36.735899760530074
10326.65784576529,33.72721912585516
10321.300071110258,35.8835149677087
10340.709895710223,35.416106030322275
10341.195129728436,35.46448117501158
10348.529543802948,34.96377563962396
10355.068930944273,34.83450123215489
10367.868084347983,37.82431247113751
10382.538830340927,33.738710083128176
10395.783682452748,35.92971943258177
10408.908557447183,32.936219189574544
10443.298651127285,36.56098592500536
10455.713227843764,39.4532269227706
10468.003576751045,31.105351145017483
10494.888921602005,39.46199736453193
10509.655905124573,28.786451775625153
10539.17157793514,34.29705127327422
10565.608984341048,38.534008750292415
10595.567402018642,34.874267245905045
10618.929660181808,36.22583166377414
10630.549504668923,37.32759083576653
10630.950010707978,35.07606972575459
10638.727876822402,41.78237408271068
10636.453913917749,31.74580542087244
10651.458366170451,37.71944079796396
10687.28500551163,33.62254725177295
10723.156975410282,45.37163987684907
10761.607156120095,43.601375920427785
10783.687316113079,45.205754766666345
10820.425669318796,41.99192987613602
10837.43051396053,44.02143705696928
10847.915680672215,39.735043471340994
10864.100679517205,36.07783648518836
10867.085175943062,32.73138458228493
10858.727536831113,31.326306967339267
10843.929562278176,34.000367660078304
10860.390004636574,34.78238913572025
10847.771725679184,37.64284145054265
10863.745687832163,30.643747609507773
10858.348497505907,34.29934693470123
10869.46092376178,30.45533647726173
10879.240893109472,33.541588350417726
10874.931917145042,34.454951562851406
10868.593496132784,37.107443932754165
10878.822436989836,37.708663622124604
10871.071324315462,33.63997949082904
10870.046795235461,35.104705811440965
10874.816224296914,41.55902272182259
10860.376145725928,39.334102766225634
10862.246165106055,42.06192138509444
10854.56482889792,38.46807664050692
10861.960027868912,36.21249696640335
10858.155988540242,35.59547249254669
10874.88287756233,34.26011876255605
10874.163669283544,35.127983718492544
10883.94230667613,39.056641221863
10901.229844090076,35.09974404772293
10897.190877986724,38.659158691689655
10913.45330458208,38.3052881691149
10934.920061994297,36.27728672102372
10985.601847166412,33.12084516452699
11019.859637266489,28.933096107194547
11027.815772891843,36.308590386038595
11049.613557940966,39.59162204467208
11084.014453077152,51.43818196275935
11109.446890517167,40.813200422432814
11117.875402926175,46.044227926380884
11141.158294133498,36.11453690651207
11150.62515519895,31.91800057225602
11173.650713902247,40.70028485119613
11172.168126851444,50.77791140401059
11176.961368976783,44.78964710567672
11180.418194242395,42.86533893202203
11199.111259143794,38.1892706615604
11209.650254133283,34.48807390799325
11233.290555811924,34.012222332081784
11238.002352599913,35.29677302896164
11244.173842891365,24.10778138558665
11250.829511402548,26.96041277809834
11262.713429441475,25.071651814201104
11272.3483176597,25.022461888424655
11277.833052571645,34.40804563516575
11281.256962557836,40.85976493214111
11281.316943792808,44.07674597436443
11297.604732195156,44.3477336904351
11294.367147860119,36.851688629036154
11302.673679187688,40.87635499789236
11305.233451769598,40.33050730560302
11302.684201150734,53.6216112959032
11309.208619216522,34.36357926942066
11316.307244193715,41.075360556749025
11329.090392749255,37.67067078589864
11358.311029101766,46.441192964100246
11370.861840418644,46.979920837191315
11381.722643477118,38.34228956163844
11390.982475890436,41.808132210511424
11410.018218190215,36.97513684765845
11434.564712664596,36.41331669645694
11442.28341773465,39.28241811876416
11463.340850508755,39.45641051610614
11487.13946964806,39.01517394870947
11519.786333997301,38.7867723738223
11539.782673633395,31.820843788201824
11542.851357448802,33.54223305971075
11544.167456482597,39.570091919289275
11544.990713534426,40.85719500142311
11540.99113359593,34.39350556170329
11547.033944979841,36.8645130467977
11545.061203750845,40.482309292515836
11553.483512466153,43.55745470598764
11559.62786895028,43.99638244487686
11600.257831700248,41.71429022457043
11634.051554758671,40.4424361632378
11640.000059044876,40.77768901763298
11653.473141667393,38.45877013761888
11668.87050727947,42.55186991188952
11704.31447054882,36.55498751358993
11748.88551993225,36.39858309920384
11777.818064016206,41.033012345829434
11788.450635592437,33.954452962899495
11789.665754368338,41.996045827960934
11807.961822929437,39.8695343743159
11822.27228399665,44.34684453251087
11828.206973583172,39.91081819924046
11833.330444804891,36.81894063093106
11842.270730742688,26.476373725745017
11840.563360822634,43.74464175417928
11851.263596147532,35.508725243520665
11849.64644847692,32.21953215915441
11857.871280213278,36.6398602587604
11867.22851860429,35.84239911379383
11869.908650265537,35.458668252179834
11863.321775820028,35.57140050807051
11875.812820816882,36.184542255187324
11913.977916415444,39.20676967667551
11924.880512817752,34.32543768074765
11929.722849636164,30.575678510133166
11931.626101428716,39.27018053487431
11937.542879712226,35.157523938690375
11950.736199136953,35.71711439779847
11957.943705671569,33.761223212267566
